Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step3_prompt43.png,3,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.7270413637161255,0.7187252044677734,0.7000097036361694,0.6627928614616394
image_512x512_step3_prompt44.png,3,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.3219594061374664,0.2697122395038605,0.5391291379928589,0.6446013450622559
image_512x512_step3_prompt45.png,3,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.709250271320343,0.7396891713142395,0.6765326261520386,0.6779157519340515
image_512x512_step3_prompt46.png,3,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.5965967774391174,0.2404304444789886,0.597229540348053,0.698535144329071
image_512x512_step3_prompt47.png,3,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.44275963306427,0.4613564908504486,0.4192531108856201,0.6131485104560852
image_512x512_step3_prompt48.png,3,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.6675268411636353,0.3924622535705566,0.5905830264091492,0.6674795746803284
image_512x512_step3_prompt49.png,3,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.6741372346878052,0.5196441411972046,0.6365702748298645,0.6496415734291077
image_512x512_step3_prompt50.png,3,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.5639112591743469,0.3615060448646545,0.4325973987579345,0.6409844756126404
image_512x512_step4_prompt1.png,4,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.6234409809112549,0.297074407339096,0.551843523979187,0.6429858803749084
image_512x512_step4_prompt2.png,4,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.7420355081558228,0.7976457476615906,0.6776110529899597,0.6163248419761658
image_512x512_step4_prompt3.png,4,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.5609105229377747,0.1090873256325721,0.4120283424854278,0.681311309337616
image_512x512_step4_prompt4.png,4,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.6099696159362793,0.696363627910614,0.5380123853683472,0.6611483693122864
image_512x512_step4_prompt5.png,4,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.696568489074707,0.7759210467338562,0.6404119729995728,0.6856091022491455
image_512x512_step4_prompt6.png,4,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.6922226548194885,0.8281551599502563,0.6878787279129028,0.6528603434562683
image_512x512_step4_prompt7.png,4,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.6804704666137695,0.2541011571884155,0.6578631401062012,0.6410723924636841
image_512x512_step4_prompt8.png,4,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.6671816110610962,0.6038564443588257,0.671097993850708,0.6353403329849243
image_512x512_step4_prompt9.png,4,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.6798205375671387,0.5013300776481628,0.5309619903564453,0.6488603949546814
image_512x512_step4_prompt10.png,4,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.5507502555847168,0.4704613089561462,0.4936501979827881,0.621833324432373
image_512x512_step4_prompt11.png,4,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,512,512,0.6875494718551636,0.7844955325126648,0.5481860637664795,0.6293782591819763
image_512x512_step4_prompt12.png,4,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,512,512,0.6724708080291748,0.8485163450241089,0.6273716688156128,0.6450961232185364
image_512x512_step4_prompt13.png,4,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.4771103858947754,0.1511339545249939,0.4804786443710327,0.6269072890281677
image_512x512_step4_prompt14.png,4,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.671472430229187,0.5837733745574951,0.6207296252250671,0.6627824902534485
image_512x512_step4_prompt15.png,4,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.6810974478721619,0.1829988211393356,0.6763368844985962,0.6267058849334717
image_512x512_step4_prompt16.png,4,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,512,512,0.6594317555427551,0.6075713634490967,0.5604970455169678,0.6594812273979187
image_512x512_step4_prompt17.png,4,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,512,512,0.6653674840927124,0.6595693230628967,0.6292911767959595,0.6729772686958313
image_512x512_step4_prompt18.png,4,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,512,512,0.8306906223297119,0.6884423494338989,0.6563736200332642,0.6588676571846008
image_512x512_step4_prompt19.png,4,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,512,512,0.6417186260223389,0.5238240957260132,0.4519983232021332,0.6532279849052429
image_512x512_step4_prompt20.png,4,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,512,512,0.6689622402191162,0.3888502717018127,0.5829302668571472,0.6427670121192932
image_512x512_step4_prompt21.png,4,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,512,512,0.7248271107673645,0.7763938903808594,0.6217218637466431,0.6275402307510376
image_512x512_step4_prompt22.png,4,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,512,512,0.6133847236633301,0.606138288974762,0.5965350866317749,0.6742753982543945
image_512x512_step4_prompt23.png,4,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.6854944825172424,0.464634358882904,0.652246356010437,0.6108517050743103
image_512x512_step4_prompt24.png,4,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.454835295677185,0.2474923878908157,0.4346641004085541,0.6423452496528625
image_512x512_step4_prompt25.png,4,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.6419165134429932,0.7124625444412231,0.5846699476242065,0.6463903188705444
image_512x512_step4_prompt26.png,4,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.7650046348571777,0.6746960878372192,0.6959518790245056,0.661851704120636
image_512x512_step4_prompt27.png,4,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.7373050451278687,0.3224279284477234,0.6549168229103088,0.6438952088356018
image_512x512_step4_prompt28.png,4,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,512,512,0.6620373725891113,0.7985572814941406,0.7067774534225464,0.6305354833602905
image_512x512_step4_prompt29.png,4,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,512,512,0.6723683476448059,0.2485688030719757,0.5104180574417114,0.6196146011352539
image_512x512_step4_prompt30.png,4,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,512,512,0.6415479183197021,0.2461689710617065,0.6168633103370667,0.6525644659996033
image_512x512_step4_prompt31.png,4,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,512,512,0.7325010895729065,0.8630870580673218,0.6560390591621399,0.6575111746788025
image_512x512_step4_prompt32.png,4,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,512,512,0.7211930155754089,0.8215252161026001,0.6977121829986572,0.6394557952880859
image_512x512_step4_prompt33.png,4,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,512,512,0.6779496073722839,0.5478233098983765,0.6196051239967346,0.6828452348709106
image_512x512_step4_prompt34.png,4,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,512,512,0.6816619038581848,0.6839049458503723,0.6616750955581665,0.6276611685752869
image_512x512_step4_prompt35.png,4,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,512,512,0.7388436794281006,0.6937249898910522,0.7076892256736755,0.6578934788703918
image_512x512_step4_prompt36.png,4,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,512,512,0.6008106470108032,0.727286696434021,0.6533128023147583,0.6125516295433044
image_512x512_step4_prompt37.png,4,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,512,512,0.6494550108909607,0.3968909680843353,0.4747839272022247,0.6698759198188782
image_512x512_step4_prompt38.png,4,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,512,512,0.6286506056785583,0.4545169770717621,0.5883256793022156,0.6758012771606445
image_512x512_step4_prompt39.png,4,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,512,512,0.6413866877555847,0.5982670187950134,0.6151933670043945,0.6458907723426819
image_512x512_step4_prompt40.png,4,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,512,512,0.6509405374526978,0.6377174258232117,0.6992783546447754,0.6736902594566345
image_512x512_step4_prompt41.png,4,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,512,512,0.5937097072601318,0.1414452493190765,0.5216580629348755,0.6247497797012329
image_512x512_step4_prompt42.png,4,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,512,512,0.6570248603820801,0.8179929852485657,0.656106173992157,0.6404775977134705
image_512x512_step4_prompt43.png,4,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.6416313648223877,0.5893829464912415,0.6595383286476135,0.6383447051048279
image_512x512_step4_prompt44.png,4,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.6484014391899109,0.7094917893409729,0.6934577226638794,0.6678393483161926
image_512x512_step4_prompt45.png,4,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.7455922365188599,0.7757893204689026,0.7021960020065308,0.6504554748535156
image_512x512_step4_prompt46.png,4,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.6739265322685242,0.2997968196868896,0.5186094045639038,0.6512734293937683
image_512x512_step4_prompt47.png,4,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.5150604844093323,0.3394860327243805,0.6613205075263977,0.6399616599082947
image_512x512_step4_prompt48.png,4,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.6964810490608215,0.5887757539749146,0.5763394236564636,0.6531398892402649
image_512x512_step4_prompt49.png,4,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.672243058681488,0.5597686767578125,0.5272207856178284,0.6543063521385193
image_512x512_step4_prompt50.png,4,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.7434809803962708,0.59600430727005,0.6609500050544739,0.6620468497276306
image_512x512_step5_prompt1.png,5,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.6478702425956726,0.4384925365447998,0.6267040967941284,0.6425262689590454
image_512x512_step5_prompt2.png,5,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.6903068423271179,0.6595748066902161,0.681330144405365,0.6657723188400269
image_512x512_step5_prompt3.png,5,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.6708147525787354,0.2967334687709808,0.6249803900718689,0.6226634383201599
image_512x512_step5_prompt4.png,5,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.5471264719963074,0.4919438362121582,0.5156046152114868,0.6475580334663391
image_512x512_step5_prompt5.png,5,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.606800377368927,0.7827152013778687,0.5358395576477051,0.6442975997924805
image_512x512_step5_prompt6.png,5,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.6560567021369934,0.6489232778549194,0.6813656687736511,0.6555103659629822
image_512x512_step5_prompt7.png,5,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.6661568284034729,0.3869667649269104,0.5788891315460205,0.619638979434967
image_512x512_step5_prompt8.png,5,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.6538596153259277,0.6803933382034302,0.6103378534317017,0.7042640447616577
image_512x512_step5_prompt9.png,5,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.7080855965614319,0.5581305623054504,0.626585841178894,0.6718273758888245
image_512x512_step5_prompt10.png,5,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.6573483347892761,0.4924268722534179,0.6711218357086182,0.6518747210502625
