Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step3_prompt37.png,3,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,0.7245620489120483,0.2013800889253616,0.6683090329170227,0.7121162414550781
image_512x512_step3_prompt38.png,3,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,0.622138500213623,0.3818374574184418,0.700632631778717,0.7111254334449768
image_512x512_step3_prompt39.png,3,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,0.590446949005127,0.4807090163230896,0.6949129104614258,0.6900278925895691
image_512x512_step3_prompt40.png,3,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,0.7181777954101562,0.4475038945674896,0.7129189372062683,0.6997779607772827
image_512x512_step3_prompt41.png,3,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,0.5246641039848328,0.4059397578239441,0.583686888217926,0.6866161227226257
image_512x512_step3_prompt42.png,3,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,0.6126903891563416,0.4309029579162597,0.6936427354812622,0.728853166103363
image_512x512_step3_prompt43.png,3,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,0.672911524772644,0.5472837090492249,0.7369523048400879,0.7145523428916931
image_512x512_step3_prompt44.png,3,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,0.7300209999084473,0.5986274480819702,0.6707924008369446,0.7330116629600525
image_512x512_step3_prompt45.png,3,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,0.7568132877349854,0.5549038648605347,0.729233980178833,0.7347754836082458
image_512x512_step3_prompt46.png,3,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,0.6106065511703491,0.4241086840629577,0.6665538549423218,0.681794285774231
image_512x512_step3_prompt47.png,3,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,0.7188720703125,0.5334617495536804,0.6667691469192505,0.7029752135276794
image_512x512_step3_prompt48.png,3,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,0.7546266317367554,0.5980332493782043,0.7046210765838623,0.7000313997268677
image_512x512_step3_prompt49.png,3,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,0.5286248922348022,0.4617053866386413,0.6836774349212646,0.6994940638542175
image_512x512_step3_prompt50.png,3,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.6679664850234985,0.1558170020580291,0.7136565446853638,0.748763382434845
image_512x512_step4_prompt1.png,4,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.6795738935470581,0.2668811082839966,0.7161985039710999,0.7052730321884155
image_512x512_step4_prompt2.png,4,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.6938709020614624,0.2903675436973572,0.677956223487854,0.6766920685768127
image_512x512_step4_prompt3.png,4,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,0.7066758275032043,0.5754591226577759,0.743364691734314,0.6769624352455139
image_512x512_step4_prompt4.png,4,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,0.7511770725250244,0.553992509841919,0.7208024263381958,0.6454659104347229
image_512x512_step4_prompt5.png,4,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,0.7029519081115723,0.5335541367530823,0.6921566724777222,0.7230439186096191
image_512x512_step4_prompt6.png,4,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.527036726474762,0.2178643494844436,0.6742993593215942,0.6826774477958679
image_512x512_step4_prompt7.png,4,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,0.8032745718955994,0.4749418199062347,0.6813810467720032,0.7018954157829285
image_512x512_step4_prompt8.png,4,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,0.7100474238395691,0.4746413826942444,0.7052146196365356,0.701714813709259
image_512x512_step4_prompt9.png,4,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,0.6431242227554321,0.3448753356933594,0.7277683019638062,0.6971392035484314
image_512x512_step4_prompt10.png,4,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,0.7690274119377136,0.6086333990097046,0.7056460976600647,0.6823194026947021
image_512x512_step4_prompt11.png,4,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,0.7470927238464355,0.5678789019584656,0.705660343170166,0.7203826904296875
image_512x512_step4_prompt12.png,4,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,0.5484957695007324,0.4208765923976898,0.6742781400680542,0.6811011433601379
image_512x512_step4_prompt13.png,4,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,0.5101680755615234,0.3285344243049621,0.4685316085815429,0.7302423119544983
image_512x512_step4_prompt14.png,4,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,0.7734874486923218,0.6929488778114319,0.7428992986679077,0.7392412424087524
image_512x512_step4_prompt15.png,4,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,0.609790027141571,0.5257537961006165,0.6974186897277832,0.6983398795127869
image_512x512_step4_prompt16.png,4,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,0.7807299494743347,0.6328679919242859,0.712760329246521,0.7734530568122864
image_512x512_step4_prompt17.png,4,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.6469570994377136,0.2387315332889557,0.6864620447158813,0.6961116790771484
image_512x512_step4_prompt18.png,4,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,0.7049566507339478,0.6127352714538574,0.7198725938796997,0.6977039575576782
image_512x512_step4_prompt19.png,4,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,0.5887621641159058,0.3500997424125671,0.557132363319397,0.7044527530670166
image_512x512_step4_prompt20.png,4,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,0.7556889057159424,0.6168380975723267,0.7104089260101318,0.6697130799293518
image_512x512_step4_prompt21.png,4,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,0.7028625011444092,0.49312424659729,0.746200680732727,0.7431697249412537
image_512x512_step4_prompt22.png,4,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,0.7098425626754761,0.3767049908638,0.7060556411743164,0.7088799476623535
image_512x512_step4_prompt23.png,4,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,0.7746937870979309,0.6572081446647644,0.711952805519104,0.6684287190437317
image_512x512_step4_prompt24.png,4,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7178041338920593,0.4229660034179687,0.7329448461532593,0.7293371558189392
image_512x512_step4_prompt25.png,4,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,0.6667691469192505,0.4933274388313293,0.6551409363746643,0.6830002665519714
image_512x512_step4_prompt26.png,4,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,0.5877907276153564,0.4485298097133636,0.7111726999282837,0.7185975909233093
image_512x512_step4_prompt27.png,4,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,0.4597560167312622,0.2060984075069427,0.6978561282157898,0.760243833065033
image_512x512_step4_prompt28.png,4,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,0.6296172142028809,0.366185188293457,0.6979766488075256,0.7038443684577942
image_512x512_step4_prompt29.png,4,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.4524684846401214,0.2556122839450836,0.6972661018371582,0.7087516188621521
image_512x512_step4_prompt30.png,4,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,0.6943178772926331,0.3604463934898376,0.6517161130905151,0.7381104826927185
image_512x512_step4_prompt31.png,4,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,0.7418533563613892,0.657988429069519,0.6972101330757141,0.7028300762176514
image_512x512_step4_prompt32.png,4,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,512,512,0.7608805894851685,0.6303738355636597,0.6699914336204529,0.6824775338172913
image_512x512_step4_prompt33.png,4,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,512,512,0.7669788599014282,0.5058602094650269,0.7205959558486938,0.702958345413208
image_512x512_step4_prompt34.png,4,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,512,512,0.6204541325569153,0.3407846093177795,0.6754267811775208,0.7201663851737976
image_512x512_step4_prompt35.png,4,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,512,512,0.6874908208847046,0.4074901640415191,0.6675863265991211,0.6826786994934082
image_512x512_step4_prompt36.png,4,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,512,512,0.6627929210662842,0.4462766647338867,0.6871894001960754,0.6886906027793884
image_512x512_step4_prompt37.png,4,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,0.6855379343032837,0.2424435317516327,0.7075390815734863,0.7043634057044983
image_512x512_step4_prompt38.png,4,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,0.7581791877746582,0.3936847150325775,0.7202896475791931,0.7205899953842163
image_512x512_step4_prompt39.png,4,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,0.7183014750480652,0.5570181012153625,0.6963596343994141,0.7541418075561523
image_512x512_step4_prompt40.png,4,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,0.6837142705917358,0.4092365205287933,0.7220301628112793,0.7132436037063599
image_512x512_step4_prompt41.png,4,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,0.7138033509254456,0.4070959687232971,0.7020115256309509,0.6961195468902588
image_512x512_step4_prompt42.png,4,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,0.5679991841316223,0.1451096832752227,0.6453824639320374,0.7240667939186096
image_512x512_step4_prompt43.png,4,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,0.66547030210495,0.2553737163543701,0.7090116143226624,0.7706251740455627
image_512x512_step4_prompt44.png,4,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,0.4997712075710296,0.3486295342445373,0.7036258578300476,0.6894880533218384
image_512x512_step4_prompt45.png,4,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,0.7080850601196289,0.6274261474609375,0.6729042530059814,0.6824770569801331
image_512x512_step4_prompt46.png,4,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,0.5968554019927979,0.4838102757930755,0.7093335390090942,0.7335879802703857
image_512x512_step4_prompt47.png,4,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,0.6968673467636108,0.6001129746437073,0.7242228984832764,0.691008448600769
image_512x512_step4_prompt48.png,4,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,0.7380372881889343,0.4343387484550476,0.7090089321136475,0.6748379468917847
image_512x512_step4_prompt49.png,4,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,0.6652110815048218,0.4337464272975921,0.7121263742446899,0.7176536321640015
image_512x512_step4_prompt50.png,4,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.7156413793563843,0.2589619755744934,0.7171527147293091,0.6674718260765076
image_512x512_step5_prompt1.png,5,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.6931310296058655,0.2872705459594726,0.512535572052002,0.7602827548980713
image_512x512_step5_prompt2.png,5,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7522953152656555,0.5203160047531128,0.6591640710830688,0.692274808883667
image_512x512_step5_prompt3.png,5,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,0.7355482578277588,0.4672791957855224,0.6866755485534668,0.7270678281784058
